id,airlineId,callsign,flightNumber,transponderCode,heading,longitude,latitude,altitude,speed,groundSpeed,groundTrack,takeOffTime,trueAirSpeed,radial,distance,origin,destination,taxi_start,attackType
aircraft-1246,qxe,QXE5242,5242,7700,4.03727263533068,-123.273279186701,47.1824077542674,13395.5022661696,360,435.591546329895,-2.22018944374413,24.6259999275208,437.158093053137,4.04290704674281,78.1712223183678,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0372109796991,-123.277979207233,47.1811681030685,13419.6452153409,360,435.729324972902,-2.22024961473181,24.6259999275208,437.297156440363,4.04299559845678,78.5504960605341,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03714278391759,-123.283178369261,47.1797965098763,13446.2785544156,360,435.881313100276,-2.22031617469635,24.6259999275208,437.450564473434,4.04309218384459,78.9700615701459,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03708219620704,-123.287798051992,47.178577532404,13469.8777465976,360,436.01598395353,-2.22037531468394,24.6259999275208,437.586495820402,4.04317681371203,79.3428752764938,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03701978470664,-123.292571153499,47.1773178190753,13494.1966334517,360,436.154761548982,-2.2204362354221,24.6259999275208,437.726572608682,4.04326309499447,79.7280813109056,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0369613556845,-123.297027210348,47.1761415470276,13516.8415943784,360,436.283982744997,-2.22049327840534,24.6259999275208,437.85700758362,4.04334259666204,80.0877110431452,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03690073995202,-123.301636672667,47.174924543671,13540.2070038643,360,436.417310925072,-2.22055246617232,24.6259999275208,437.991592342259,4.04342378464994,80.4597319554073,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03684029650563,-123.306247329101,47.1737069842601,13563.518454218,360,436.550331068642,-2.22061148595523,24.6259999275208,438.125866296296,4.04350393935205,80.8318598774969,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0367789360204,-123.310956136456,47.1724632570791,13587.2645430888,360,436.685833209232,-2.2206713966838,24.6259999275208,438.262643768192,4.04358472703902,81.2119205643185,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03671847401756,-123.315569201321,47.171244574552,13610.4676329688,360,436.818230648821,-2.22073044484556,24.6259999275208,438.3962935659,4.04366283473414,81.5842643462111,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0366587292478,-123.320141873079,47.1700363251507,13633.4090758489,360,436.949135037155,-2.22078879267927,24.6259999275208,438.52843627689,4.04373925906196,81.953358267108,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03659516111757,-123.324965223218,47.1687615815638,13657.5453862145,360,437.08684880989,-2.2208508946096,24.6259999275208,438.667461424595,4.04381880943858,82.3426975660582,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03652540561568,-123.330275188178,47.1673579278309,13684.0432152477,360,437.2380363644,-2.22091904171866,24.6259999275208,438.820088919827,4.0439051409015,82.7713296346063,ksea,,10.1709997653961,No attack
